-1.2629,2.016534,0.7580478,0.772052,-3.559322,3.282451,1.038648,0.8518421,-2.789739,2.210644,1.094794,0.8386419,-1.370595,1.63679,0.7786473,0.7698255,-1.602321,1.617127,0.7804174,0.7833601,-2.401717,2.268929,1.247621,0.8409114,-1.495342,3.494083,0.6871027,0.778797,-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,4
-3.559322,3.282451,1.038648,0.8518421,-2.789739,2.210644,1.094794,0.8386419,-1.370595,1.63679,0.7786473,0.7698255,-1.602321,1.617127,0.7804174,0.7833601,-2.401717,2.268929,1.247621,0.8409114,-1.495342,3.494083,0.6871027,0.778797,-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,4
-1.370595,1.63679,0.7786473,0.7698255,-1.602321,1.617127,0.7804174,0.7833601,-2.401717,2.268929,1.247621,0.8409114,-1.495342,3.494083,0.6871027,0.778797,-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,4
-1.602321,1.617127,0.7804174,0.7833601,-2.401717,2.268929,1.247621,0.8409114,-1.495342,3.494083,0.6871027,0.778797,-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,4
-1.495342,3.494083,0.6871027,0.778797,-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,4
-4.233418,4.23664,3.239742,0.9410059,-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,4
-3.75419,3.16457,1.45971,0.8902469,-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,4
-2.419174,2.169583,1.180792,0.8299442,-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,4
-2.154068,1.487734,0.7582517,0.7417151,-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,4
-1.889801,2.363525,0.8574822,0.8089628,-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,4
