-1.008631,0.7576326,0.4054418,0.6401617,-1.122767,1.273312,0.4334371,0.6788315,-1.235736,1.193456,0.4330745,0.6780651,-1.003228,0.8777428,0.4190291,0.65106,-0.8624538,0.8152467,0.3991781,0.6361569,-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,4
-1.122767,1.273312,0.4334371,0.6788315,-1.235736,1.193456,0.4330745,0.6780651,-1.003228,0.8777428,0.4190291,0.65106,-0.8624538,0.8152467,0.3991781,0.6361569,-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,4
-1.235736,1.193456,0.4330745,0.6780651,-1.003228,0.8777428,0.4190291,0.65106,-0.8624538,0.8152467,0.3991781,0.6361569,-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,4
-1.003228,0.8777428,0.4190291,0.65106,-0.8624538,0.8152467,0.3991781,0.6361569,-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,4
-0.8624538,0.8152467,0.3991781,0.6361569,-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,4
-1.224358,1.182715,0.4549573,0.6903469,-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,4
-1.33938,1.420372,0.5167712,0.7262297,-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,-1.713796,1.980302,0.9950729,0.808897,4
-2.62521,1.661814,0.4783128,0.7100368,-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,-1.713796,1.980302,0.9950729,0.808897,-1.811727,1.830632,0.7331939,0.7949212,4
-0.9958391,0.7739947,0.4062045,0.6450751,-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,-1.713796,1.980302,0.9950729,0.808897,-1.811727,1.830632,0.7331939,0.7949212,-0.8534545,1.321734,0.4720621,0.687922,4
-0.7110625,0.8404376,0.4057178,0.6306321,-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,-1.713796,1.980302,0.9950729,0.808897,-1.811727,1.830632,0.7331939,0.7949212,-0.8534545,1.321734,0.4720621,0.687922,-0.5548216,0.6149471,0.3192422,0.5466051,4
-0.8745865,0.8459178,0.4166369,0.6470945,-1.215125,1.102487,0.4675073,0.6922832,-1.387563,1.080996,0.4633209,0.6965174,-1.348621,0.8732799,0.4307198,0.669713,-1.259365,0.9553307,0.430032,0.6675808,-0.9210616,0.7542691,0.4083954,0.6391085,-2.404056,1.512666,0.488027,0.7333485,-2.104809,1.348089,0.5217371,0.7345121,-0.9674185,1.156035,0.4090964,0.654909,-0.9630291,0.8750485,0.4714176,0.6718454,-1.396456,1.627786,0.6906419,0.7659894,-2.369122,2.41494,0.9519325,0.8499865,-2.182076,2.133567,1.051191,0.8414868,-1.942396,2.176274,1.006546,0.8206582,-1.95859,1.843273,1.050039,0.8178949,-1.713796,1.980302,0.9950729,0.808897,-1.811727,1.830632,0.7331939,0.7949212,-0.8534545,1.321734,0.4720621,0.687922,-0.5548216,0.6149471,0.3192422,0.5466051,-0.8031448,0.8360341,0.3920792,0.6316835,4
